country_id,indicator_id,year,value
282,5,2018,13633.92686
282,1,2018,317082.2861
282,2,2018,86117.998
283,3,2018,9376.585923
283,4,2018,4603.916318
283,5,2018,4726.253646
283,1,2018,227041.8195
283,2,2018,40265.6245
321,3,2018,25055.52148
321,4,2018,18289.66095
321,5,2018,6765.860785
321,1,2018,386693.1922
321,2,2018,4830.392
322,3,2018,27227.24397
322,4,2018,17606.45535
322,5,2018,9243.409948
322,1,2018,376691.5346
322,2,2018,8510.0665
323,3,2018,181618.9162
323,4,2018,134145.7462
323,5,2018,47473.16999
323,1,2018,2091931.53
323,2,2018,60483.973
264,3,2018,938.8117906
264,4,2018,611.7395494
264,5,2018,312.9990883
264,1,2018,15730.79153
264,2,2018,2820.0975
369,3,2018,541384.7002
369,4,2018,453523.0846
369,5,2018,87861.61594
369,1,2018,5040880.926
369,2,2018,126913.4325
284,3,2018,3028.534881
284,4,2018,1301.189099
284,5,2018,1629.335215
284,1,2018,43370.42254
284,2,2018,10462.306
324,3,2018,5053.551101
324,4,2018,3074.419298
324,5,2018,1971.305676
324,1,2018,179339.9937
324,2,2018,18932.7265
219,3,2018,3779.43134
219,4,2018,1629.293228
219,5,2018,1312.808759
219,1,2018,92202.97994
219,2,2018,50207.1075
370,3,2018,25.4835026
370,4,2018,20.54673517
370,5,2018,0.75270497
370,1,2018,233.859204
370,2,2018,122.0835
285,3,2018,7170.786841
285,4,2018,6326.742685
285,5,2018,844.0441494
285,1,2018,138202.0304
285,2,2018,4323.3875
325,3,2018,414.4084207
325,4,2018,200.5512759
325,5,2018,193.3643486
325,1,2018,8271.114449
325,2,2018,6341.732
371,3,2018,407.516287
371,4,2018,157.6923273
371,5,2018,199.0844516
371,1,2018,18141.66442
371,2,2018,7128.045
326,3,2018,2130.703969
326,4,2018,1272.370616
326,5,2018,854.825598
326,1,2018,34429.06064
326,2,2018,1934.379
286,3,2018,4431.057711
286,4,2018,2070.587611
286,5,2018,2314.837148
286,1,2018,54901.49254
286,2,2018,5984.1195
220,3,2018,286.9977543
220,4,2018,143.7849911
220,5,2018,42.57430115
220,1,2018,2569.683312
220,2,2018,2183.603
221,3,2018,351.923558
221,4,2018,55.07200277
221,5,2018,181.9884108
221,1,2018,3264.0
221,2,2018,4944.726
287,3,2018,3731.918119
287,4,2018,2669.852895
287,5,2018,1053.933505
287,1,2018,76686.12157
287,2,2018,6849.0545
327,3,2018,3508.404236
327,4,2018,2315.26204
327,5,2018,1182.164885
327,1,2018,53724.29887
327,2,2018,2808.901
328,3,2018,3748.735797
328,4,2018,3183.469633
328,5,2018,512.322772
328,1,2018,71000.32933
328,2,2018,602.005
222,3,2018,580.894127
222,4,2018,205.9539492
222,5,2018,201.3685759
222,1,2018,13760.03328
222,2,2018,27494.926
223,3,2018,680.0366836
223,4,2018,166.8605768
223,5,2018,123.0810658
223,1,2018,9880.664543
223,2,2018,18528.081
372,3,2018,13488.46482
372,4,2018,6913.765346
372,5,2018,6574.699367
372,1,2018,358788.9237
372,2,2018,32910.967
357,3,2018,394.1931038
357,4,2018,304.6518595
357,5,2018,84.89286468
357,1,2018,5300.946178
357,2,2018,473.0985
224,3,2018,637.1703805
224,4,2018,196.5170086
224,5,2018,217.670817
224,1,2018,17070.87849
224,2,2018,20442.0295
329,3,2018,1309.847881
329,4,2018,831.4627786
329,5,2018,478.1726264
329,1,2018,15396.60057
329,2,2018,475.701
373,3,2018,31.82792664
373,4,2018,14.319168
373,5,2018,0.66513264
373,1,2018,219.0
373,2,2018,45.285
225,3,2018,215.5095315
225,4,2018,68.08150039
225,5,2018,142.5597447
225,1,2018,7473.561769
225,2,2018,4337.685
226,3,2018,825.654831
226,4,2018,365.7406582
226,5,2018,455.7620694
226,1,2018,14735.67422
226,2,2018,1288.8335
265,3,2018,65807.69025
265,4,2018,32659.25584
265,5,2018,33148.43324
265,1,2018,1256300.131
265,2,2018,124573.711
374,3,2018,46.90483856
374,4,2018,5.54622543
374,5,2018,7.91467619
374,1,2018,392.0
374,2,2018,109.9095
330,3,2018,290.5860232
330,4,2018,252.3523127
330,5,2018,38.23370846
330,1,2018,7182.447209
330,2,2018,38.1545
375,3,2018,597.5597696
375,4,2018,276.1200824
375,5,2018,270.4094288
375,1,2018,13178.09471
375,2,2018,3167.706
331,3,2018,459.2304032
331,4,2018,273.4773371
331,5,2018,185.7530632
331,1,2018,5504.01322
331,2,2018,615.795
288,3,2018,6297.231619
288,4,2018,2530.937985
288,5,2018,3754.883249
288,1,2018,127341.1419
288,2,2018,35839.76
227,3,2018,1198.239714
227,4,2018,268.2622965
227,5,2018,181.4754323
227,1,2018,15017.35374
227,2,2018,29018.6445
358,3,2018,3179.85777
358,4,2018,471.534541
358,5,2018,2430.930629
358,1,2018,64896.09557
358,2,2018,52272.2465
228,3,2018,1133.705509
228,4,2018,496.3304331
228,5,2018,555.2441985
228,1,2018,13682.01587
228,2,2018,2577.3265
376,3,2018,14.01888947
376,4,2018,12.34771815
376,5,2018,0.41812631
376,1,2018,126.2690271
376,2,2018,11.4775
359,3,2018,1436.59312
359,4,2018,338.5869073
359,5,2018,903.5047945
359,1,2018,31726.28977
359,2,2018,28079.689
332,3,2018,91586.52585
332,4,2018,60199.13034
332,5,2018,31363.77643
332,1,2018,914043.0465
332,2,2018,17181.084
377,3,2018,19150.54484
377,4,2018,14330.31314
377,5,2018,4820.231695
377,1,2018,211886.7329
377,2,2018,4900.847
266,3,2018,1107.060544
266,4,2018,674.4161845
266,5,2018,386.5791333
266,1,2018,13025.23482
266,2,2018,6400.08
229,3,2018,679.2576954
229,4,2018,226.2748974
229,5,2018,372.765283
229,1,2018,12808.6711
229,2,2018,22188.069
230,3,2018,13034.60672
230,4,2018,2098.346672
230,5,2018,10001.78421
230,1,2018,421737.2992
230,2,2018,204938.7545
378,3,2018,2.48993038
378,4,2018,1.66514422
378,5,2018,0.02196964
378,1,2018,31.25255145
378,2,2018,1.786
333,3,2018,818.9041879
333,4,2018,476.517846
333,5,2018,342.3737267
333,1,2018,12682.43724
333,2,2018,1919.7285
334,3,2018,43804.6128
334,4,2018,37542.08566
334,5,2018,6262.527137
334,1,2018,439788.6426
334,2,2018,5295.619
290,3,2018,2941.633882
290,4,2018,2542.460939
290,5,2018,399.1729379
290,1,2018,91505.85176
290,2,2018,4597.8775
291,3,2018,9098.891625
291,4,2018,3010.761158
291,5,2018,5457.556077
291,1,2018,321691.8492
291,2,2018,226928.8925
379,3,2018,31.97285271
379,4,2018,13.89881964
379,5,2018,12.45232582
379,1,2018,289.0
379,2,2018,17.8145
267,3,2018,5115.238281
267,4,2018,2967.016451
267,5,2018,2143.972168
267,1,2018,67294.0
267,2,2018,4167.8605
380,3,2018,554.6523913
380,4,2018,389.4205699
380,5,2018,53.24411552
380,1,2018,24109.88011
380,2,2018,9394.5135
268,3,2018,2713.19702
268,4,2018,1218.747053
268,5,2018,1492.695557
268,1,2018,40225.44857
268,2,2018,6427.3815
269,3,2018,11571.16564
269,4,2018,7178.179707
269,5,2018,4369.715735
269,1,2018,226893.8682
269,2,2018,31897.5835
381,3,2018,13713.50081
381,4,2018,5328.628725
381,5,2018,8342.153839
381,1,2018,346841.911
381,2,2018,109465.2865
335,3,2018,37169.13773
335,4,2018,26422.21172
335,5,2018,10725.25074
335,1,2018,588779.7981
335,2,2018,37976.687
336,3,2018,22808.07144
336,4,2018,13949.07441
336,5,2018,8843.053929
336,1,2018,242313.0127
336,2,2018,10291.027
292,3,2018,5429.943445
292,4,2018,4597.325959
292,5,2018,832.6174558
292,1,2018,183334.8901
292,2,2018,2761.142
382,3,2018,128758.0745
382,4,2018,73620.97244
382,5,2018,55137.10041
382,1,2018,1725373.45
382,2,2018,51640.894
337,3,2018,754.7670339
337,4,2018,426.6397453
337,5,2018,307.6192508
337,1,2018,11252.41043
337,2,2018,2730.0
338,3,2018,13422.51186
338,4,2018,10696.49479
338,5,2018,2726.01699
338,1,2018,243249.1947
338,2,2018,19533.481
339,3,2018,88753.36163
339,4,2018,52769.71316
339,5,2018,35983.64719
339,1,2018,1657327.984
339,2,2018,146430.1455
231,3,2018,641.2984552
231,4,2018,225.7998084
231,5,2018,162.3986665
231,1,2018,9636.585163
231,2,2018,12487.996
270,3,2018,52.68867775
270,4,2018,24.21437007
270,5,2018,28.47430759
270,1,2018,1076.296296
270,2,2018,47.0085
271,3,2018,86.1253696
271,4,2018,40.84424836
271,5,2018,44.85387731
271,1,2018,2060.740741
271,2,2018,177.017
272,3,2018,37.61951023
272,4,2018,24.76341232
272,5,2018,12.7117044
272,1,2018,884.4444444
272,2,2018,104.926
383,3,2018,41.60373839
383,4,2018,32.20590219
383,5,2018,5.7588641
383,1,2018,871.1851997
383,2,2018,207.582
340,3,2018,137.0562071
340,4,2018,121.8260389
340,5,2018,15.23016809
340,1,2018,1655.698217
340,2,2018,34.5285
232,3,2018,22.88437982
232,4,2018,10.14514889
232,5,2018,4.2234388
232,1,2018,386.5864014
232,2,2018,210.187
293,3,2018,45212.9125
293,4,2018,31784.0
293,5,2018,13428.9125
293,1,2018,846584.2667
293,2,2018,30365.1205
233,3,2018,1024.490734
233,4,2018,258.6617918
233,5,2018,556.8898592
233,1,2018,23116.70154
233,2,2018,15914.4985
341,3,2018,4320.498557
341,4,2018,2564.993896
341,5,2018,1725.932268
341,1,2018,50640.65022
341,2,2018,7001.444
234,3,2018,81.52880643
234,4,2018,59.34480962
234,5,2018,21.86190454
234,1,2018,1784.32836
234,2,2018,115.04
235,3,2018,338.650934
235,4,2018,31.40142588
235,5,2018,209.4764737
235,1,2018,4085.114516
235,2,2018,7554.563
384,3,2018,15146.72163
384,4,2018,7680.731399
384,5,2018,7465.990042
384,1,2018,376893.0122
384,2,2018,5634.3695
342,3,2018,7075.573469
342,4,2018,5604.911625
342,5,2018,1470.661828
342,1,2018,106137.8785
342,2,2018,5443.12
343,3,2018,4484.25938
343,4,2018,3247.002258
343,5,2018,1237.257053
343,1,2018,54177.80016
343,2,2018,2066.88
385,3,2018,62.42819325
385,4,2018,47.8651715
385,5,2018,2.29506606
385,1,2018,1615.465847
385,2,2018,709.101
294,3,2018,196.3292084
294,4,2018,9.8953157
294,5,2018,86.99565125
294,1,2018,8278.0
294,2,2018,15452.4865
236,3,2018,32753.0274
236,4,2018,18683.46944
236,5,2018,13697.87864
236,1,2018,405260.677
236,2,2018,58613.0005
237,3,2018,314.3490331
237,4,2018,31.99175552
237,5,2018,99.07812427
237,1,2018,3125.829438
237,2,2018,10122.977
344,3,2018,127933.0794
344,4,2018,89847.39637
344,5,2018,38085.68358
344,1,2018,1421702.106
344,2,2018,46658.447
360,3,2018,3441.360746
360,4,2018,1572.412638
360,5,2018,1817.501311
360,1,2018,94493.87467
360,2,2018,22253.118
295,3,2018,1492.265051
295,4,2018,347.4191721
295,5,2018,1049.252834
295,1,2018,33431.99952
295,2,2018,44231.0
273,3,2018,267.3273672
273,4,2018,182.3592965
273,5,2018,81.45443242
273,1,2018,3996.241908
273,2,2018,599.5125
345,3,2018,60772.72271
345,4,2018,51525.92012
345,5,2018,9246.80258
345,1,2018,555455.3781
345,2,2018,10120.242
346,3,2018,81255.07635
346,4,2018,27236.52735
346,5,2018,54018.54782
346,1,2018,725562.3019
346,2,2018,8484.13
296,3,2018,853.4638537
296,4,2018,435.4856822
296,5,2018,373.8149842
296,1,2018,22075.40783
296,2,2018,19577.845
347,3,2018,544.6223177
347,4,2018,147.2961262
347,5,2018,373.6984823
347,1,2018,7764.992569
347,2,2018,9307.333
361,3,2018,19607.88103
361,4,2018,13895.25286
361,5,2018,5683.538324
361,1,2018,506610.8213
361,2,2018,71376.0785
362,3,2018,99.6193924
362,4,2018,61.507528
362,5,2018,10.11798573
362,1,2018,1564.0
362,2,2018,1275.959
238,3,2018,433.0581386
238,4,2018,72.52086729
238,5,2018,319.3590047
238,1,2018,7029.323783
238,2,2018,8258.778
386,3,2018,28.72333451
386,4,2018,15.3638124
386,5,2018,2.26468878
386,1,2018,479.7521607
386,2,2018,105.5665
274,3,2018,1588.827565
274,4,2018,769.5644039
274,5,2018,819.0715586
274,1,2018,24569.20989
274,2,2018,1470.5185
297,3,2018,2534.508235
297,4,2018,1320.363523
297,5,2018,1201.886254
297,1,2018,42686.32088
297,2,2018,11765.5145
349,3,2018,2737.587612
349,4,2018,487.8884465
349,5,2018,2237.535854
349,1,2018,49299.42857
349,2,2018,6655.524
387,3,2018,8.7812512
387,4,2018,7.42062382
387,5,2018,0.0372441
387,1,2018,47.81829014
387,2,2018,10.7505
348,3,2018,32101.5646
348,4,2018,24840.91868
348,5,2018,7260.645991
348,1,2018,778972.0935
348,2,2018,84415.9685
239,3,2018,1369.659244
239,4,2018,229.7557882
239,5,2018,543.9268438
239,1,2018,34058.93483
239,2,2018,41565.831
350,3,2018,9843.679344
350,4,2018,4583.167682
350,5,2018,5174.279885
350,1,2018,130901.8584
350,2,2018,45208.907
298,3,2018,17502.80059
298,4,2018,9027.674847
298,5,2018,8475.125511
298,1,2018,427049.4214
298,2,2018,9346.87
351,3,2018,279640.4406
351,4,2018,223490.7671
351,5,2018,56116.37749
351,1,2018,2871530.578
351,2,2018,66273.576
240,3,2018,2371.092821
240,4,2018,891.0030369
240,5,2018,511.6745467
240,1,2018,54774.9989
240,2,2018,57437.1445
275,3,2018,3411631.0
275,4,2018,1756902.786
275,5,2018,1654728.25
275,1,2018,20533057.31
275,2,2018,335056.4975
276,3,2018,5815.740362
276,4,2018,4019.839439
276,5,2018,1795.900914
276,1,2018,65344.34889
276,2,2018,3394.534
352,3,2018,2671.796637
352,4,2018,1019.800622
352,5,2018,1630.341135
352,1,2018,52862.15647
352,2,2018,32373.4905
388,3,2018,31.47112162
388,4,2018,19.57972133
388,5,2018,3.55673682
388,1,2018,914.7369854
388,2,2018,285.2585
277,3,2018,4908.76006
277,4,2018,2529.882265
277,5,2018,2376.695976
277,1,2018,203100.3726
277,2,2018,29807.592
389,3,2018,15588.39698
389,4,2018,6489.170186
389,5,2018,8940.761391
389,1,2018,310106.4785
389,2,2018,96237.3195
299,3,2018,2840.675462
299,4,2018,253.3967636
299,5,2018,2185.909651
299,1,2018,53882.13039
299,2,2018,34085.182
241,3,2018,1255.052447
241,4,2018,549.3882295
241,5,2018,152.0769617
241,1,2018,26311.55379
241,2,2018,17973.569
242,3,2018,1725.476196
242,4,2018,589.00654
242,5,2018,622.7177124
242,1,2018,37065.0
242,2,2018,15034.452
289,3,2018,1571.697144
289,4,2018,463.8618
289,5,2018,766.6894531
289,1,2018,16276.6
289,2,2018,4850.5925
278,3,2019,2803.784853
278,4,2019,93.96589448
278,5,2019,2153.821773
278,1,2019,18904.48636
278,2,2019,37856.121
300,3,2019,1056.89479
300,4,2019,451.0853354
300,5,2019,598.7858536
300,1,2019,15401.82217
300,2,2019,2885.0095
196,3,2019,10480.31175
196,4,2019,6337.700678
196,5,2019,4137.84139
196,1,2019,193459.6616
196,2,2019,43294.546
301,3,2019,231.0595312
301,4,2019,164.7866473
301,5,2019,66.27288307
301,1,2019,3155.151901
301,2,2019,76.4735
197,3,2019,2091.918224
197,4,2019,949.590175
197,5,2019,1059.717219
197,1,2019,84515.5375
197,2,2019,32375.6325
243,3,2019,73.83540966
243,4,2019,43.14923829
243,5,2019,30.6518583
243,1,2019,1675.555556
243,2,2019,91.3635
244,3,2019,45471.77818
244,4,2019,27541.57119
244,5,2019,17826.78395
244,1,2019,447754.6836
244,2,2019,44973.4655
302,3,2019,1549.848255
302,4,2019,192.2599481
302,5,2019,1342.163106
302,1,2019,13619.29178
302,2,2019,2903.9715
363,3,2019,140898.8881
363,4,2019,103962.6154
363,5,2019,36936.2731
363,1,2019,1379623.495
363,2,2019,25482.714
303,3,2019,46627.19479
303,4,2019,34916.4062
303,5,2019,11710.78822
303,1,2019,444596.2937
303,2,2019,8858.775
304,3,2019,2014.587546
304,4,2019,515.1021359
304,5,2019,1493.625776
304,1,2019,48174.11765
304,2,2019,10110.475
245,3,2019,766.3029175
245,4,2019,397.7381129
245,5,2019,364.7353516
245,1,2019,13059.0
245,2,2019,394.6745
279,3,2019,1530.632506
279,4,2019,891.9529328
279,5,2019,638.6795856
279,1,2019,38654.25532
279,2,2019,1485.6705
353,3,2019,7889.798202
353,4,2019,1561.440908
353,5,2019,5889.4387
353,1,2019,349473.7357
353,2,2019,164913.055
246,3,2019,328.4839478
246,4,2019,147.4229189
246,5,2019,178.1441193
246,1,2019,5367.0
246,2,2019,281.2075
305,3,2019,3775.264435
305,4,2019,2657.06951
305,5,2019,1112.925275
305,1,2019,64409.59939
305,2,2019,9435.4195
306,3,2019,57657.52924
306,4,2019,43389.85754
306,5,2019,14267.67207
306,1,2019,535865.9706
306,2,2019,11455.519
247,3,2019,115.6321259
247,4,2019,79.5271415
247,5,2019,32.70029449
247,1,2019,2387.0
247,2,2019,385.8285
198,3,2019,361.0836887
198,4,2019,44.82248483
198,5,2019,210.0167746
198,1,2019,14390.7096
198,2,2019,12726.755
354,3,2019,88.50398776
354,4,2019,65.11047527
354,5,2019,17.2293803
354,1,2019,2622.253721
354,2,2019,764.824
248,3,2019,2816.844361
248,4,2019,2002.48999
248,5,2019,782.4194018
248,1,2019,40895.36903
248,2,2019,11671.3855
307,3,2019,1828.16938
307,4,2019,1256.377882
307,5,2019,543.5964291
307,1,2019,20482.67262
307,2,2019,3345.533
199,3,2019,1022.118065
199,4,2019,730.1064378
199,5,2019,194.2598555
199,1,2019,16696.00466
199,2,2019,2332.083
249,3,2019,180107.1315
249,4,2019,73377.05136
249,5,2019,106467.3316
249,1,2019,1873288.158
249,2,2019,207455.4595
364,3,2019,300.060161
364,4,2019,283.5322913
364,5,2019,16.52787023
364,1,2019,13469.24988
364,2,2019,442.68
308,3,2019,4885.30044
308,4,2019,2889.931887
308,5,2019,1995.368553
308,1,2019,68881.0028
308,2,2019,7000.039
200,3,2019,860.4991115
200,4,2019,359.8055763
200,5,2019,364.7500349
200,1,2019,16030.081
200,2,2019,20961.9525
201,3,2019,272.6171927
201,4,2019,68.53520004
201,5,2019,64.14680545
201,1,2019,3012.308759
201,2,2019,12255.3365
202,3,2019,100.6426861
202,4,2019,62.92958211
202,5,2019,31.01797113
202,1,2019,2250.95282
202,2,2019,514.104
365,3,2019,1855.549272
365,4,2019,451.0416414
365,5,2019,1283.807008
365,1,2019,36685.35637
365,2,2019,16481.304
203,3,2019,1448.617057
203,4,2019,161.4101906
203,5,2019,1098.204203
203,1,2019,39670.97644
203,2,2019,25506.095
250,3,2019,192838.1124
250,4,2019,134027.0315
250,5,2019,58811.07856
250,1,2019,1743725.713
250,2,2019,37782.9345
204,3,2019,176.8274733
204,4,2019,18.65823436
204,5,2019,108.8379599
204,1,2019,2278.293068
204,2,2019,4944.7035
205,3,2019,504.5610483
205,4,2019,76.5895576
205,5,2019,331.6048833
205,1,2019,14916.64059
205,2,2019,16685.223
251,3,2019,25897.6431
251,4,2019,13276.28643
251,5,2019,12621.35697
251,1,2019,278493.3171
251,2,2019,19197.744
366,3,2019,767265.5031
366,4,2019,429507.8544
366,5,2019,337752.5278
366,1,2019,14340665.71
366,2,2019,1423520.358
252,3,2019,25130.40932
252,4,2019,17560.2113
252,5,2019,7570.197792
252,1,2019,323031.6893
252,2,2019,49907.985
206,3,2019,61.53930392
206,4,2019,9.88877279
206,5,2019,40.83801429
206,1,2019,1187.915408
206,2,2019,786.578
207,3,2019,328.1313129
207,4,2019,143.8548805
207,5,2019,161.2728635
207,1,2019,13976.63778
207,2,2019,5616.661
367,3,2019,11.08864985
367,4,2019,10.29290699
367,5,2019,0.338618
367,1,2019,356.7955201
367,2,2019,16.129
253,3,2019,4651.760245
253,4,2019,3374.195492
253,5,2019,1277.516286
253,1,2019,64417.66825
253,2,2019,4999.5535
309,3,2019,4239.644957
309,4,2019,3457.139123
309,5,2019,782.1434419
309,1,2019,62873.19599
309,2,2019,4076.246
254,3,2019,11464.96094
254,4,2019,10205.83014
254,5,2019,1243.966919
254,1,2019,103427.6
254,2,2019,11202.8465
310,3,2019,1833.310248
310,4,2019,992.9964178
310,5,2019,827.9794394
310,1,2019,25946.3786
310,2,2019,875.899
311,3,2019,19227.57875
311,4,2019,16258.34482
311,5,2019,2969.233882
311,1,2019,252548.1902
311,2,2019,10649.8
208,3,2019,1925.71521
208,4,2019,581.6623926
208,5,2019,1093.732001
208,1,2019,60382.99026
208,2,2019,28193.009
209,3,2019,1785.345574
209,4,2019,282.4066815
209,5,2019,809.7504472
209,1,2019,50892.97866
209,2,2019,92947.442
312,3,2019,35178.05738
312,4,2019,29447.35715
312,5,2019,5730.700289
312,1,2019,346498.7206
312,2,2019,5806.081
280,3,2019,74.33053863
280,4,2019,39.60840375
280,5,2019,22.23164827
280,1,2019,3088.852752
280,2,2019,1088.709
255,3,2019,31.60771688
255,4,2019,20.37462519
255,5,2019,11.00581628
255,1,2019,611.4814815
255,2,2019,67.8805
256,3,2019,3770.658138
256,4,2019,2305.54252
256,5,2019,1420.938744
256,1,2019,88941.37051
256,2,2019,10894.0435
257,3,2019,8400.753906
257,4,2019,5266.217
257,5,2019,3130.069824
257,1,2019,107596.0
257,2,2019,17340.0215
281,3,2019,15347.48015
281,4,2019,4328.583584
281,5,2019,10859.69235
281,1,2019,333679.538
281,2,2019,107553.158
258,3,2019,2367.80249
258,4,2019,1267.404649
258,5,2019,1100.330688
258,1,2019,26881.0
258,2,2019,6222.3175
210,3,2019,359.9940066
210,4,2019,73.46134509
210,5,2019,283.3741964
210,1,2019,11364.13355
210,2,2019,1670.177
211,3,2019,92.11646844
211,4,2019,14.69842556
211,5,2019,42.77951065
211,1,2019,1981.824212
211,2,2019,3240.194
313,3,2019,2118.851325
313,4,2019,1575.770906
313,5,2019,542.6405316
313,1,2019,31081.91155
313,2,2019,1324.82
212,3,2019,377.6196634
212,4,2019,198.1634351
212,5,2019,91.63017462
212,1,2019,4495.291134
212,2,2019,1179.874
213,3,2019,3001.662757
213,4,2019,676.5210379
213,5,2019,1294.562002
213,1,2019,92561.88994
213,2,2019,115737.3825
368,3,2019,233.1442754
368,4,2019,143.8636409
368,5,2019,69.83972961
368,1,2019,5444.379493
368,2,2019,914.8995
314,3,2019,24626.65613
314,4,2019,19748.7679
314,5,2019,4876.320967
314,1,2019,268515.0003
314,2,2019,5521.759
315,3,2019,302887.881
315,4,2019,226899.577
315,5,2019,75988.30032
315,1,2019,2728871.093
315,2,2019,67177.636
214,3,2019,467.1460769
214,4,2019,281.7401534
214,5,2019,182.7517545
214,1,2019,16822.83449
214,2,2019,2267.7055
215,3,2019,57.04450992
215,4,2019,23.35037687
215,5,2019,18.16535909
215,1,2019,1813.614383
215,2,2019,2456.844
316,3,2019,1163.546358
316,4,2019,474.9086264
316,5,2019,682.4917342
316,1,2019,17645.22196
316,2,2019,3796.7225
317,3,2019,455654.2537
317,4,2019,351746.8364
317,5,2019,103907.4173
317,1,2019,3889178.796
317,2,2019,83019.213
216,3,2019,2224.0609
216,4,2019,1347.665413
216,5,2019,682.8436131
216,1,2019,68337.92266
216,2,2019,31258.945
318,3,2019,16827.20702
318,4,2019,8205.079017
318,5,2019,8599.944693
318,1,2019,205252.8246
318,2,2019,10724.599
259,3,2019,59.84033655
259,4,2019,24.76826501
259,5,2019,35.01686379
259,1,2019,1213.333333
259,2,2019,115.9815
260,3,2019,4764.952551
260,4,2019,1830.937475
260,5,2019,2892.695051
260,1,2019,77172.31136
260,2,2019,17103.8025
217,3,2019,549.6466388
217,4,2019,123.8023406
217,5,2019,366.5019867
217,1,2019,13442.86147
217,2,2019,13034.346
218,3,2019,106.583078
218,4,2019,6.81965652
218,5,2019,77.87712037
218,1,2019,1486.476582
218,2,2019,1967.696
261,3,2019,253.6857576
261,4,2019,150.2379011
261,5,2019,96.58050435
261,1,2019,5173.760192
261,2,2019,807.665
262,3,2019,547.8172563
262,4,2019,57.0717199
262,5,2019,259.2540826
262,1,2019,14006.80599
262,2,2019,11105.163
263,3,2019,1827.143325
263,4,2019,720.773186
263,5,2019,1057.980117
263,1,2019,25089.94935
263,2,2019,9943.6335
319,3,2019,10303.22873
319,4,2019,7039.725968
319,5,2019,3263.502849
319,1,2019,164020.4583
319,2,2019,9772.756
320,3,2019,2132.459037
320,4,2019,1768.434119
320,5,2019,364.0249282
320,1,2019,24681.34369
320,2,2019,360.6995
355,3,2019,84302.14842
355,4,2019,29561.484
355,5,2019,54271.50694
355,1,2019,2854798.748
355,2,2019,1389030.312
356,3,2019,32214.73304
356,4,2019,15644.08279
356,5,2019,16388.36598
356,1,2019,1119099.871
356,2,2019,272489.381
282,3,2019,19606.86332
282,4,2019,8718.937526
282,5,2019,10885.47906
282,1,2019,312510.3375
282,2,2019,87051.6475
283,3,2019,9957.742809
283,4,2019,4916.183264
283,5,2019,4988.52665
283,1,2019,232558.2648
283,2,2019,41192.1705
321,3,2019,26790.542
321,4,2019,19891.65285
321,5,2019,6898.888982
321,1,2019,398933.1337
321,2,2019,4904.24
322,3,2019,28874.79857
322,4,2019,18715.24593
322,5,2019,9750.241675
322,1,2019,402470.5494
322,2,2019,8657.474
323,3,2019,174105.2077
323,4,2019,128393.6908
323,5,2019,45711.51684
323,1,2019,2011302.823
323,2,2019,59816.673
264,3,2019,965.2983566
264,4,2019,629.8453512
264,5,2019,320.0817591
264,1,2019,15830.76637
264,2,2019,2823.271
369,3,2019,561443.127
369,4,2019,471409.8399
369,5,2019,90033.29081
369,1,2019,5117993.828
369,2,2019,126699.4235
284,3,2019,3147.437899
284,4,2019,1351.755901
284,5,2019,1688.31598
284,1,2019,44502.8169
284,2,2019,10671.8915
324,3,2019,5063.894638
324,4,2019,3035.20887
324,5,2019,2028.685767
324,1,2019,181667.1888
324,2,2019,19209.555
219,3,2019,4385.280664
219,4,2019,2016.308569
219,5,2019,1557.258769
219,1,2019,100378.4652
219,2,2019,51202.8275
370,3,2019,22.0492053
370,4,2019,20.02076403
370,5,2019,0.70762694
370,1,2019,216.8916104
370,2,2019,123.9205
285,3,2019,7299.25653
285,4,2019,6434.15732
285,5,2019,865.0992213
285,1,2019,138697.1414
285,2,2019,4442.1935
325,3,2019,398.71155
325,4,2019,205.0245453
325,5,2019,184.4251408
325,1,2019,9371.26555
325,2,2019,6494.035
371,3,2019,489.1096219
371,4,2019,180.6451308
371,5,2019,204.7293031
371,1,2019,18789.34398
371,2,2019,7237.6355
326,3,2019,2271.543214
326,4,2019,1359.679458
326,5,2019,905.8278908
326,1,2019,34225.59286
326,2,2019,1919.968
286,3,2019,4517.510983
286,4,2019,2226.815395
286,5,2019,2137.299608
286,1,2019,51963.17357
286,2,2019,5794.594
220,3,2019,522.3923698
220,4,2019,160.6034004
220,5,2019,39.11770244
220,1,2019,2377.767482
220,2,2019,2209.4055
221,3,2019,258.2043798
221,4,2019,41.773543
221,5,2019,152.7316194
221,1,2019,3080.0
221,2,2019,5043.7205
287,3,2019,3842.055812
287,4,2019,2739.25088
287,5,2019,1076.434938
287,1,2019,69254.50142
287,2,2019,6951.0325
327,3,2019,3827.974957
327,4,2019,2491.581775
327,5,2019,1322.590362
327,1,2019,54807.07489
327,2,2019,2794.184
328,3,2019,3819.488053
328,4,2019,3279.883335
328,5,2019,488.7522753
328,1,2019,69890.527
328,2,2019,613.894
222,3,2019,437.4270206
222,4,2019,96.2910745
222,5,2019,174.094138
222,1,2019,14104.66481
222,2,2019,28219.554
223,3,2019,702.3392855
223,4,2019,169.0517708
223,5,2019,150.4198943
223,1,2019,11025.35831
223,2,2019,19025.752
372,3,2019,14022.50078
372,4,2019,7338.609557
372,5,2019,6683.891047
372,1,2019,365177.8033
372,2,2019,33440.5955
357,3,2019,429.5932885
357,4,2019,336.5450921
357,5,2019,82.56466002
357,1,2019,5609.398313
