country_id,indicator_id,year,value
302,13,2018,1.23468125
303,12,2018,10.34885597
303,13,2018,7.70707321
304,12,2018,3.83661342
304,13,2018,0.88865483
305,12,2018,5.52699471
305,13,2018,3.9000001
306,12,2018,10.86121368
306,13,2018,8.3184576
307,12,2018,8.76100445
307,13,2018,6.1210475
308,12,2018,7.33192015
308,13,2018,4.22586346
309,12,2018,6.69267464
309,13,2018,5.51815271
310,12,2018,6.82599831
310,13,2018,2.86872816
311,12,2018,7.46030998
311,13,2018,6.31545496
312,12,2018,10.09764194
312,13,2018,8.45675373
313,12,2018,6.6912818
313,13,2018,4.92409325
314,12,2018,9.04514217
314,13,2018,7.10557699
315,12,2018,11.21033764
315,13,2018,8.46765137
316,12,2018,6.99180031
316,13,2018,2.75906897
317,12,2018,11.47314644
317,13,2018,8.8731966
318,12,2018,8.12024307
318,13,2018,4.23590899
319,12,2018,6.57987547
319,13,2018,4.55467844
320,12,2018,8.43817616
320,13,2018,6.9620142
321,12,2018,6.47943211
321,13,2018,4.72976017
322,12,2018,7.22799444
322,13,2018,4.67397165
323,12,2018,8.68187714
323,13,2018,6.41253042
324,12,2018,2.8178606
324,13,2018,1.71429658
325,12,2018,5.01030922
325,13,2018,2.42471886
326,12,2018,6.18867874
326,13,2018,3.69562984
327,12,2018,6.53038597
327,13,2018,4.30952501
328,12,2018,5.27988529
328,13,2018,4.48373938
329,12,2018,8.5073843
329,13,2018,5.40030098
330,12,2018,4.04578018
330,13,2018,3.51345873
331,12,2018,8.34355545
331,13,2018,4.96868992
332,12,2018,10.01993561
332,13,2018,6.5860281
333,12,2018,6.45699358
333,13,2018,3.75730491
334,12,2018,9.96037865
334,13,2018,8.53639317
335,12,2018,6.3129096
335,13,2018,4.48762178
336,12,2018,9.4126482
336,13,2018,5.75663424
337,12,2018,6.70760345
337,13,2018,3.79154086
338,12,2018,5.51800871
338,13,2018,4.3973403
339,12,2018,5.35520792
339,13,2018,3.18402362
340,12,2018,8.2778492
340,13,2018,7.35798597
341,12,2018,8.53168106
341,13,2018,5.06508875
342,12,2018,6.66639853
342,13,2018,5.28078365
343,12,2018,8.27693176
343,13,2018,5.99323368
344,12,2018,8.9985857
344,13,2018,6.31970644
345,12,2018,10.94106293
345,13,2018,9.27633858
346,12,2018,11.19891071
346,13,2018,3.75385094
347,12,2018,7.01381588
347,13,2018,1.89692557
348,12,2018,4.12101603
348,13,2018,3.18893552
349,12,2018,5.55298042
349,13,2018,0.98964322
350,12,2018,7.51989269
350,13,2018,3.50122428
351,12,2018,9.73837566
351,13,2018,7.78298426
352,12,2018,5.05427122
352,13,2018,1.92916954
353,12,2018,2.31622243
353,13,2018,0.48568422
354,12,2018,3.06896734
354,13,2018,2.44134831
355,12,2018,2.8584938
355,13,2018,0.98024821
356,12,2018,2.86757827
356,13,2018,1.395854
357,12,2018,7.43627834
357,13,2018,5.74712229
358,12,2018,4.89992189
358,13,2018,0.72659922
359,12,2018,4.52808428
359,13,2018,1.06721246
360,12,2018,3.6418879
360,13,2018,1.66403663
361,12,2018,3.87040329
361,13,2018,2.74278641
362,12,2018,6.36952639
362,13,2018,3.93270636
363,12,2018,10.05163097
363,13,2018,7.1862855
364,12,2018,2.41289377
364,13,2018,2.29566693
365,12,2018,4.49707794
365,13,2018,1.20929301
366,12,2018,5.16790485
366,13,2018,2.91554713
367,12,2018,2.66462302
367,13,2018,2.38140249
368,12,2018,4.10572624
368,13,2018,2.4660871
369,12,2018,10.73988247
369,13,2018,8.99690151
370,12,2018,10.89694214
370,13,2018,8.78594208
371,12,2018,2.24630046
371,13,2018,0.86922747
372,12,2018,3.75944281
372,13,2018,1.92697287
373,12,2018,14.5333004
373,13,2018,6.53843307
374,12,2018,11.96551991
374,13,2018,1.41485345
375,12,2018,4.53449297
375,13,2018,2.09529591
376,12,2018,11.10239792
376,13,2018,9.77889729
377,12,2018,9.03810501
377,13,2018,6.76319504
378,12,2018,7.96712685
378,13,2018,5.32802629
379,12,2018,11.06327057
379,13,2018,4.80927992
380,12,2018,2.30051899
380,13,2018,1.61519086
381,12,2018,3.9538188
381,13,2018,1.53632784
382,12,2018,7.46262026
382,13,2018,4.26695871
383,12,2018,4.7755332
383,13,2018,3.69679165
384,12,2018,4.01883841
384,13,2018,2.0379076
385,12,2018,3.86440825
385,13,2018,2.96293306
386,12,2018,5.98711967
386,13,2018,3.20244789
387,12,2018,18.36379242
387,13,2018,15.51837921
388,12,2018,3.44045591
388,13,2018,2.14047551
389,12,2018,5.02678823
389,13,2018,2.09256196
196,12,2019,5.41731071
196,13,2019,3.27598047
197,12,2019,2.47518778
197,13,2019,1.12356877
198,12,2019,2.50914454
198,13,2019,0.31146821
199,12,2019,6.12193203
199,13,2019,4.37294102
200,12,2019,5.36802721
200,13,2019,2.24456501
201,12,2019,9.05010796
201,13,2019,2.27517176
202,12,2019,4.47111464
202,13,2019,2.79568648
203,12,2019,3.65157914
203,13,2019,0.40687224
204,12,2019,7.76140118
204,13,2019,0.81895673
205,12,2019,3.38253808
205,13,2019,0.51345044
206,12,2019,5.18044472
206,13,2019,0.83244753
207,12,2019,2.34771276
207,13,2019,1.02925241
208,12,2019,3.18916845
208,13,2019,0.96328849
209,12,2019,3.508039
209,13,2019,0.55490303
210,12,2019,3.16780853
210,13,2019,0.64643157
211,12,2019,4.64806461
211,13,2019,0.74166143
212,12,2019,8.40033817
212,13,2019,4.40824461
213,12,2019,3.24287128
213,13,2019,0.73088509
214,12,2019,2.7768569
214,13,2019,1.67474842
215,12,2019,3.14534926
215,13,2019,1.28750503
216,12,2019,3.25450468
216,13,2019,1.9720608
217,12,2019,4.08876228
217,13,2019,0.92095226
218,12,2019,7.17018223
218,13,2019,0.45877996
219,12,2019,4.36874676
219,13,2019,2.00870633
220,12,2019,21.96986771
220,13,2019,6.75437784
221,12,2019,8.38325977
221,13,2019,1.3562839
222,12,2019,3.10129309
222,13,2019,0.68268955
223,12,2019,6.37021732
223,13,2019,1.53329957
224,12,2019,3.82943797
224,13,2019,1.1192745
225,12,2019,3.09176588
225,13,2019,1.10124004
226,12,2019,5.69508171
226,13,2019,2.50442028
227,12,2019,7.90207434
227,13,2019,1.8260498
228,12,2019,8.39904404
228,13,2019,3.62384439
229,12,2019,5.66642094
229,13,2019,2.02236509
230,12,2019,2.98547053
230,13,2019,0.46980387
231,12,2019,6.26708555
231,13,2019,2.51875114
232,12,2019,5.48078823
232,13,2019,2.23238039
233,12,2019,4.49531031
233,13,2019,1.05768847
234,12,2019,4.35729456
234,13,2019,3.17331147
235,12,2019,9.12992668
235,13,2019,1.24274659
236,12,2019,8.24652576
236,13,2019,4.80006361
237,12,2019,9.03741074
237,13,2019,1.00942552
238,12,2019,5.91268635
238,13,2019,0.89146012
239,12,2019,3.79371166
239,13,2019,0.57348579
240,12,2019,4.02387333
240,13,2019,1.6312809
241,12,2019,6.75330257
241,13,2019,2.25830793
242,12,2019,3.23267817
242,13,2019,0.46115124
243,12,2019,4.40662289
243,13,2019,2.57521987
244,12,2019,10.1555109
244,13,2019,6.15104055
245,12,2019,5.86800623
245,13,2019,3.04570127
246,12,2019,6.12043858
246,13,2019,2.74684024
247,12,2019,4.84424496
247,13,2019,3.33167744
248,12,2019,6.88792992
248,13,2019,4.89661789
249,12,2019,9.61449146
249,13,2019,3.91701889
250,12,2019,11.05897045
250,13,2019,7.68624496
251,12,2019,9.29919815
251,13,2019,4.7671833
252,12,2019,7.77954912
252,13,2019,5.43606472
253,12,2019,7.2212491
253,13,2019,5.23799706
254,12,2019,11.08501148
254,13,2019,9.86760807
255,12,2019,5.16903925
255,13,2019,3.33201027
256,12,2019,4.23948717
256,13,2019,2.59220481
257,12,2019,7.80768251
257,13,2019,4.89443588
258,12,2019,8.80846119
258,13,2019,4.71487188
259,12,2019,4.93189621
259,13,2019,2.04134059
260,12,2019,6.17443275
260,13,2019,2.37253165
261,12,2019,4.90331507
261,13,2019,2.90384364
262,12,2019,3.91107917
262,13,2019,0.40745705
263,12,2019,7.28237152
263,13,2019,2.87275672
264,12,2019,6.09761
264,13,2019,3.97861576
265,12,2019,5.29685831
265,13,2019,2.60432172
266,12,2019,8.50037098
266,13,2019,5.2335391
267,12,2019,8.13541794
267,13,2019,4.61607218
268,12,2019,7.16081905
268,13,2019,3.31885815
269,12,2019,5.1381588
269,13,2019,3.2498498
270,12,2019,5.19051361
270,13,2019,2.55661297
271,12,2019,4.17375898
271,13,2019,2.07267833
272,12,2019,4.25543451
272,13,2019,2.86912751
273,12,2019,8.52921391
273,13,2019,6.09356403
274,12,2019,6.85251093
274,13,2019,3.15069008
275,12,2019,16.66125298
275,13,2019,8.64202499
276,12,2019,9.24069118
276,13,2019,6.15435123
277,12,2019,2.18563724
277,13,2019,0.81175309
278,12,2019,14.83131981
278,13,2019,0.49705607
279,12,2019,3.95980334
279,13,2019,2.30751538
280,12,2019,2.40641236
280,13,2019,1.28230143
281,12,2019,4.5994668
281,13,2019,1.29722774
282,12,2019,6.27398872
282,13,2019,2.78996778
283,12,2019,4.28182745
283,13,2019,2.11395764
284,12,2019,7.07244635
284,13,2019,3.03746152
285,12,2019,5.2627306
285,13,2019,4.63899755
286,12,2019,8.6936779
286,13,2019,4.28537226
287,12,2019,5.54773426
287,13,2019,3.95533991
288,12,2019,4.9953146
288,13,2019,2.02342105
289,12,2019,9.18576908
289,13,2019,3.66190886
290,12,2019,3.80648994
290,13,2019,3.33252549
291,12,2019,2.84736943
291,13,2019,0.94301248
292,12,2019,3.18468714
292,13,2019,2.72214365
293,12,2019,5.46743679
293,13,2019,4.03420067
294,12,2019,2.19059515
294,13,2019,0.11928164
295,12,2019,4.57118368
295,13,2019,1.03775525
296,12,2019,3.94000149
296,13,2019,2.09909344
297,12,2019,6.02461243
297,13,2019,3.56713367
298,12,2019,4.40291262
298,13,2019,2.2531426
299,12,2019,5.83812618
299,13,2019,0.48247319
300,12,2019,6.86214113
300,13,2019,2.92877913
301,12,2019,7.323246
301,13,2019,5.22278023
302,12,2019,11.3798008
302,13,2019,1.41167367
303,12,2019,10.48753643
303,13,2019,7.853508
304,12,2019,4.18188763
304,13,2019,1.06925082
305,12,2019,5.86133814
305,13,2019,4.12526941
306,12,2019,10.75969219
306,13,2019,8.09714699
307,12,2019,8.92544365
307,13,2019,6.13385725
308,12,2019,7.09237671
308,13,2019,4.19554281
309,12,2019,6.7431674
309,13,2019,5.49858999
310,12,2019,7.06576538
310,13,2019,3.82710981
311,12,2019,7.61342955
311,13,2019,6.43771982
312,12,2019,10.1524353
312,13,2019,8.49854755
313,12,2019,6.81699181
313,13,2019,5.069736
314,12,2019,9.17142677
314,13,2019,7.35480976
315,12,2019,11.09938431
315,13,2019,8.31477833
316,12,2019,6.59411573
316,13,2019,2.69142914
317,12,2019,11.71595001
317,13,2019,9.04424477
318,12,2019,8.1982832
318,13,2019,3.99754739
319,12,2019,6.28167295
319,13,2019,4.29198027
320,12,2019,8.63996315
320,13,2019,7.16506433
321,12,2019,6.71554708
321,13,2019,4.98621225
322,12,2019,7.17438793
322,13,2019,4.65009069
323,12,2019,8.65633965
323,13,2019,6.38360834
324,12,2019,2.78745699
324,13,2019,1.67075241
325,12,2019,4.25461817
325,13,2019,2.18779993
326,12,2019,6.63697243
326,13,2019,3.97269797
327,12,2019,6.98445415
327,13,2019,4.54609537
328,12,2019,5.46495819
328,13,2019,4.69288683
329,12,2019,9.07641315
329,13,2019,5.6736989
330,12,2019,3.87726593
330,13,2019,3.34122825
331,12,2019,8.32983208
331,13,2019,5.06746101
332,12,2019,10.14039612
332,13,2019,6.69204426
333,12,2019,7.06654119
333,13,2019,4.25745583
334,12,2019,10.43807507
334,13,2019,8.94719028
335,12,2019,6.46008492
335,13,2019,4.61153126
336,12,2019,9.51379871
336,13,2019,5.78202772
337,12,2019,6.49662447
337,13,2019,3.87679625
338,12,2019,5.7142148
338,13,2019,4.57936144
339,12,2019,5.64849091
339,13,2019,3.45416045
340,12,2019,8.14801598
340,13,2019,7.23374033
341,12,2019,8.66552734
341,13,2019,5.05642891
342,12,2019,6.91964769
342,13,2019,5.45377779
343,12,2019,8.49057198
343,13,2019,6.14466572
344,12,2019,9.1348772
344,13,2019,6.44128752
345,12,2019,10.83224297
345,13,2019,9.22085381
346,12,2019,11.42588997
346,13,2019,3.82881737
347,12,2019,6.9476676
347,13,2019,1.89777529
348,12,2019,4.35954332
348,13,2019,3.38672566
349,12,2019,5.5522337
349,13,2019,1.00793219
350,12,2019,7.09175062
350,13,2019,3.1764276
351,12,2019,9.95388126
351,13,2019,7.95722914
352,12,2019,5.39747763
352,13,2019,2.24462414
353,12,2019,2.25762248
353,13,2019,0.44679779
354,12,2019,3.37511158
354,13,2019,2.4829967
355,12,2019,2.95299792
355,13,2019,1.03550148
356,12,2019,2.87862897
356,13,2019,1.39791656
357,12,2019,7.65845585
357,13,2019,5.99966478
358,12,2019,4.07903337
358,13,2019,0.65099633
359,12,2019,4.44524717
359,13,2019,1.10283434
360,12,2019,3.89904952
360,13,2019,1.84520018
361,12,2019,3.78911877
361,13,2019,2.71524906
362,12,2019,6.02679253
362,13,2019,3.47624707
363,12,2019,10.21285057
363,13,2019,7.53557873
364,12,2019,2.2277422
364,13,2019,2.10503411
365,12,2019,5.05801058
365,13,2019,1.22948682
366,12,2019,5.3502779
366,13,2019,2.99503422
367,12,2019,3.10784459
367,13,2019,2.88481951
368,12,2019,4.28229284
368,13,2019,2.64242482
369,12,2019,10.96998405
369,13,2019,9.2108326
370,12,2019,10.16600227
370,13,2019,9.23076916
371,12,2019,2.60312223
371,13,2019,0.96142328
372,12,2019,3.83991051
372,13,2019,2.00959897
373,12,2019,15.0545578
373,13,2019,6.69421434
374,12,2019,11.89308453
374,13,2019,1.75338852
375,12,2019,4.49497986
375,13,2019,2.11976218
376,12,2019,11.56155682
376,13,2019,10.3461647
377,12,2019,9.50996971
377,13,2019,7.19176149
378,12,2019,7.23629236
378,13,2019,5.27538633
379,12,2019,12.14718533
379,13,2019,5.71207523
380,12,2019,2.3253386
380,13,2019,1.3562634
381,12,2019,4.16646004
381,13,2019,1.69175851
382,12,2019,8.1267519
382,13,2019,4.69970036
383,12,2019,5.64748573
383,13,2019,4.32326269
384,12,2019,4.35299158
384,13,2019,2.27452803
385,12,2019,4.43728065
385,13,2019,3.25913024
386,12,2019,5.42394543
386,13,2019,2.89456606
387,12,2019,22.02993393
387,13,2019,17.16871262
388,12,2019,3.49615431
388,13,2019,1.90414143
389,12,2019,4.97407484
389,13,2019,2.02046871
196,12,2020,5.63831711
196,13,2020,3.31185937
197,12,2020,3.27488494
197,13,2020,1.70036995
198,12,2020,2.7123611
198,13,2020,0.51863188
199,12,2020,6.1213398
199,13,2020,4.48994827
200,12,2020,6.57714844
200,13,2020,2.85835934
201,12,2020,10.71837234
201,13,2020,2.15909863
202,12,2020,6.63319778
202,13,2020,4.39621401
203,12,2020,4.25051928
203,13,2020,0.60675448
204,12,2020,8.98555374
204,13,2020,1.22150886
205,12,2020,4.4533143
205,13,2020,0.56450313
206,12,2020,5.902421
206,13,2020,1.29287672
207,12,2020,4.01775074
207,13,2020,1.73444974
208,12,2020,3.62327886
208,13,2020,1.33183074
209,12,2020,3.97694445
209,13,2020,0.63877279
210,12,2020,3.99582434
210,13,2020,0.86459798
211,12,2020,4.31046677
211,13,2020,0.84150839
212,12,2020,7.07603502
212,13,2020,3.53693056
213,12,2020,3.48096275
213,13,2020,0.98278511
214,12,2020,3.41717625
214,13,2020,1.90021682
215,12,2020,3.72824264
215,13,2020,2.42524147
216,12,2020,4.4331708
216,13,2020,2.52818918
217,12,2020,3.90094519
217,13,2020,0.77726084
218,12,2020,9.0293932
218,13,2020,1.20048702
219,12,2020,4.49248838
219,13,2020,2.2100935
220,12,2020,10.45941448
220,13,2020,4.87197256
221,12,2020,12.90504265
221,13,2020,1.32303464
222,12,2020,3.72316122
222,13,2020,0.68988532
223,12,2020,7.17979383
223,13,2020,1.56224585
224,12,2020,3.47597885
224,13,2020,1.39059198
225,12,2020,3.00147843
225,13,2020,1.00379241
226,12,2020,6.09606028
226,13,2020,2.93306947
227,12,2020,7.54172373
227,13,2020,2.38351798
228,12,2020,8.88723373
228,13,2020,4.45489693
229,12,2020,6.17007589
229,13,2020,2.31365919
230,12,2020,3.38063431
230,13,2020,0.50597858
231,12,2020,7.48696899
231,13,2020,3.02639246
232,12,2020,7.32044411
232,13,2020,2.96807909
233,12,2020,5.15119171
233,13,2020,1.72161877
234,12,2020,6.03121805
234,13,2020,4.66216326
235,12,2020,9.32588673
235,13,2020,1.36407745
236,12,2020,9.01329231
236,13,2020,5.83962917
237,12,2020,9.31798267
237,13,2020,0.7182126
238,12,2020,6.18928432
238,13,2020,0.91246384
239,12,2020,5.23698568
239,13,2020,1.1906985
240,12,2020,3.05195832
240,13,2020,0.86159378
241,12,2020,6.3067441
241,13,2020,3.59365153
242,12,2020,2.95440149
242,13,2020,0.65268922
243,12,2020,5.72944784
243,13,2020,3.56850314
244,12,2020,10.45030594
244,13,2020,6.68657732
245,12,2020,7.59303093
245,13,2020,4.53128958
246,12,2020,7.27405739
246,13,2020,3.59207964
247,12,2020,5.35447645
247,13,2020,3.80713725
248,12,2020,8.0225811
248,13,2020,5.80238628
249,12,2020,9.62326527
249,13,2020,4.17190552
250,12,2020,13.02419472
250,13,2020,9.61160469
251,12,2020,9.68910599
251,13,2020,5.47535276
252,12,2020,8.71432114
252,13,2020,6.21218538
253,12,2020,7.82545757
253,13,2020,5.61917973
254,12,2020,12.48641968
254,13,2020,11.3656826
255,12,2020,6.12651205
255,13,2020,3.79538107
256,12,2020,4.93967104
256,13,2020,3.24332738
257,12,2020,8.6576252
257,13,2020,5.25786686
258,12,2020,8.95105076
258,13,2020,5.7965498
259,12,2020,5.3228159
259,13,2020,2.28805852
260,12,2020,6.45951891
260,13,2020,2.47238302
261,12,2020,5.4180727
261,13,2020,3.97433281
262,12,2020,3.22171092
262,13,2020,0.4052884
263,12,2020,9.03509808
263,13,2020,3.43717003
264,12,2020,6.62580395
264,13,2020,4.52264309
265,12,2020,6.0537405
265,13,2020,3.20135403
266,12,2020,8.58996105
266,13,2020,5.31186867
267,12,2020,10.21630001
267,13,2020,5.54313087
268,12,2020,7.67533064
268,13,2020,4.13318157
269,12,2020,6.36273861
269,13,2020,4.36086607
270,12,2020,5.66188908
270,13,2020,3.04691052
271,12,2020,6.75983715
271,13,2020,2.98163247
272,12,2020,4.8395834
272,13,2020,3.25715971
273,12,2020,6.67584229
273,13,2020,4.33559132
274,12,2020,7.48661852
274,13,2020,3.47582793
275,12,2020,18.8132534
275,13,2020,10.73141003
276,12,2020,9.06924915
276,13,2020,6.49222994
277,12,2020,4.11615229
277,13,2020,1.53484929
278,12,2020,15.53361416
278,13,2020,1.18621242
279,12,2020,4.7196188
279,13,2020,2.96982765
280,12,2020,2.32228446
280,13,2020,1.07451427
281,12,2020,4.15384626
281,13,2020,1.32617092
282,12,2020,5.40149546
282,13,2020,2.7775445
283,12,2020,5.76473284
283,13,2020,2.59610724
284,12,2020,7.11578226
284,13,2020,2.77834678
285,12,2020,6.23488235
285,13,2020,5.58795834
286,12,2020,7.57650805
286,13,2020,3.36644053
287,12,2020,7.10674047
287,13,2020,5.58700848
288,12,2020,5.59079361
288,13,2020,2.46551943
289,12,2020,10.27610207
289,13,2020,3.85396838
290,12,2020,5.11922884
290,13,2020,4.56241417
291,12,2020,2.95273018
291,13,2020,1.03954744
292,12,2020,3.81872201
292,13,2020,3.30993986
293,12,2020,6.64630127
293,13,2020,5.20342541
294,12,2020,2.24750042
294,13,2020,0.14974026
295,12,2020,3.00965381
295,13,2020,1.02858758
296,12,2020,3.71555972
296,13,2020,1.60703158
297,12,2020,7.05022287
297,13,2020,4.31009293
298,12,2020,5.82477045
298,13,2020,3.55229998
299,12,2020,5.77270842
299,13,2020,0.38880539
300,12,2020,7.50389433
300,13,2020,2.99000263
301,12,2020,8.78673935
301,13,2020,6.37670708
302,12,2020,12.24056244
302,13,2020,2.35673714
303,12,2020,11.31641102
303,13,2020,8.69678879
304,12,2020,5.84817696
304,13,2020,2.32817769
305,12,2020,6.40607214
305,13,2020,4.54088545
306,12,2020,11.26481915
306,13,2020,8.80051517
307,12,2020,9.70311832
307,13,2020,6.75351286
308,12,2020,8.48235893
308,13,2020,5.07583904
309,12,2020,7.64949179
309,13,2020,6.25554514
310,12,2020,8.76033878
310,13,2020,6.29403257
311,12,2020,9.15721989
311,13,2020,8.05650425
312,12,2020,10.71854591
312,13,2020,8.96203327
313,12,2020,7.57906437
313,13,2020,5.837605
314,12,2020,9.63249588
314,13,2020,7.83442545
315,12,2020,12.07226849
315,13,2020,9.24674606
316,12,2020,8.34160137
316,13,2020,3.66064787
317,12,2020,12.6902256
317,13,2020,9.98813057
318,12,2020,9.5242157
318,13,2020,5.1399579
319,12,2020,7.28760386
319,13,2020,5.13581419
320,12,2020,9.67780685
320,13,2020,8.07546997
321,12,2020,7.06342745
321,13,2020,5.51190376
322,12,2020,7.70120192
322,13,2020,5.22783422
323,12,2020,9.62485981
323,13,2020,7.30803585
324,12,2020,3.75300956
324,13,2020,2.46960497
325,12,2020,4.94803715
325,13,2020,2.21847796
326,12,2020,7.28520584
326,13,2020,4.62179041
327,12,2020,7.47439718
327,13,2020,5.13456917
328,12,2020,5.76488066
328,13,2020,5.03621387
329,12,2020,10.60137844
329,13,2020,7.07031441
330,12,2020,4.27929592
330,13,2020,3.76698613
331,12,2020,11.42177582
331,13,2020,7.13466835
332,12,2020,11.22355747
332,13,2020,7.7364316
333,12,2020,7.73212385
333,13,2020,4.66986942
334,12,2020,11.42416382
334,13,2020,9.82099152
335,12,2020,6.49677992
335,13,2020,4.67080927
336,12,2020,10.54770088
336,13,2020,6.77422571
337,12,2020,7.00484037
337,13,2020,4.54034805
338,12,2020,6.22618055
338,13,2020,4.98574924
339,12,2020,8.04076004
339,13,2020,5.91601133
340,12,2020,8.48147392
340,13,2020,7.61165524
341,12,2020,8.70042229
341,13,2020,5.30239058
342,12,2020,7.12650204
342,13,2020,5.72054005
343,12,2020,9.42807865
343,13,2020,6.84238958
344,12,2020,10.73210335
344,13,2020,7.85270214
345,12,2020,11.33296967
345,13,2020,9.7667017
346,12,2020,12.00404072
346,13,2020,4.30984116
347,12,2020,8.8903532
347,13,2020,2.1510756
348,12,2020,4.61640215
348,13,2020,3.63981962
349,12,2020,5.57226086
349,13,2020,1.0236249
350,12,2020,7.56217051
350,13,2020,3.72709227
351,12,2020,11.96547699
351,13,2020,10.17368984
352,12,2020,6.71439123
352,13,2020,3.0991888
353,12,2020,2.27063942
353,13,2020,0.40977541
354,12,2020,4.08451509
354,13,2020,3.18623781
355,12,2020,3.34146094
355,13,2020,1.21139216
356,12,2020,3.42067289
356,13,2020,1.88725579
