country_id,indicator_id,year,value
382,10,2000,0.0
382,6,2000,12326.78664
383,7,2000,60.4606514
383,8,2000,50.5792672
383,11,2000,7.23538627
383,9,2000,7.23538539
383,10,2000,2.6459972
383,6,2000,1411.864975
384,7,2000,796.0310059
384,8,2000,289.2211473
384,11,2000,506.8098442
384,9,2000,383.5185118
384,10,2000,0.0
384,6,2000,23809.28283
385,7,2000,46.02681351
385,8,2000,42.36935556
385,11,2000,2.49806398
385,9,2000,2.48354826
385,10,2000,1.15939469
385,6,2000,953.3725117
386,7,2000,53.3949585
386,8,2000,42.35052472
386,11,2000,10.40340497
386,9,2000,7.73500458
386,10,2000,0.64102844
386,6,2000,1838.73771
387,7,2000,351.9275818
387,8,2000,351.4935618
387,11,2000,0.36739959
387,9,2000,0.36740293
387,10,2000,0.06663187
387,6,2000,1579.443796
388,7,2000,48.28763199
388,8,2000,36.05954836
388,11,2000,5.02108537
388,9,2000,5.02108476
388,10,2000,7.20699871
388,6,2000,1460.238173
389,7,2000,21.0719223
389,8,2000,8.65305916
389,11,2000,11.5867539
389,9,2000,7.28680746
389,10,2000,0.83210965
389,6,2000,513.0074727
196,7,2001,67.05859375
196,8,2001,51.11676805
196,11,2001,15.91078876
196,9,2001,14.53060822
196,10,2001,0.03103518
196,6,2001,1896.300183
197,7,2001,29.26095772
197,8,2001,13.3549479
197,11,2001,15.48740273
197,9,2001,13.19408324
197,10,2001,0.41860727
197,6,2001,652.6341334
198,7,2001,16.26979828
198,8,2001,6.0806321
198,11,2001,8.52407312
198,9,2001,7.98121434
198,10,2001,1.6650929
198,6,2001,492.4014993
199,7,2001,203.0120392
199,8,2001,111.7832601
199,11,2001,62.79815361
199,9,2001,19.19618177
199,10,2001,28.43063615
199,6,2001,3188.965696
200,7,2001,7.49485111
200,8,2001,2.52121085
200,11,2001,3.50498408
200,9,2001,3.20250341
200,10,2001,1.46865574
200,6,2001,259.4851767
201,7,2001,7.50815582
201,8,2001,2.23645831
201,11,2001,3.58534329
201,9,2001,3.41122258
201,10,2001,1.68635432
201,6,2001,132.1438669
202,7,2001,63.55782318
202,8,2001,46.40479522
202,11,2001,15.3510574
202,9,2001,14.82872867
202,10,2001,1.80196998
202,6,2001,1337.371477
203,7,2001,29.82297325
203,8,2001,5.58268912
203,11,2001,23.61567609
203,9,2001,22.39845423
203,10,2001,0.62460845
203,6,2001,715.4702372
204,7,2001,9.20995235
204,8,2001,3.4833212
204,11,2001,5.09506967
204,9,2001,4.98284949
204,10,2001,0.63156144
204,6,2001,229.6494334
205,7,2001,11.64042854
205,8,2001,4.05864882
205,11,2001,7.16166035
205,9,2001,6.78182156
205,10,2001,0.42011968
205,6,2001,299.643612
206,7,2001,45.34594727
206,8,2001,3.63965532
206,11,2001,38.13734092
206,9,2001,36.85396164
206,10,2001,3.56895117
206,6,2001,680.8145412
207,7,2001,20.30390549
207,8,2001,8.96703294
207,11,2001,9.56116888
207,9,2001,9.29614906
207,10,2001,1.77570174
207,6,2001,929.1129869
208,7,2001,33.94552612
208,8,2001,4.34234234
208,11,2001,28.98991916
208,9,2001,26.97874805
208,10,2001,0.61326725
208,6,2001,851.8015469
209,7,2001,5.4341011
209,8,2001,0.22044757
209,11,2001,4.49303518
209,9,2001,3.93321285
209,10,2001,0.72061813
209,6,2001,207.1625569
210,7,2001,26.85599136
210,8,2001,4.23877088
210,11,2001,17.90410552
210,9,2001,16.07630185
210,10,2001,4.71311357
210,6,2001,2232.395449
211,7,2001,14.90675831
211,8,2001,4.51271459
211,11,2001,8.33704958
211,9,2001,8.33704899
211,10,2001,2.05699505
211,6,2001,251.8324203
212,7,2001,75.41345978
212,8,2001,34.98955807
212,11,2001,32.05548841
212,9,2001,13.47034339
212,10,2001,8.36841587
212,6,2001,1467.486697
213,7,2001,5.50955105
213,8,2001,2.35099755
213,11,2001,2.21803197
213,9,2001,1.90376931
213,10,2001,0.94052129
213,6,2001,116.6495041
214,7,2001,120.7646103
214,8,2001,48.44568124
214,11,2001,70.71275808
214,9,2001,61.42766799
214,10,2001,1.60616813
214,6,2001,3835.758646
215,7,2001,55.65046692
215,8,2001,4.09434851
215,11,2001,8.85193953
215,9,2001,7.45094709
215,10,2001,42.70417773
215,6,2001,670.5475859
216,7,2001,12.14821911
216,8,2001,5.4701222
216,11,2001,5.7578145
216,9,2001,4.08003562
216,10,2001,0.92028191
216,6,2001,606.6133428
217,7,2001,21.76875114
217,8,2001,1.65380834
217,11,2001,13.88100994
217,9,2001,13.80433169
217,10,2001,6.23393372
217,6,2001,445.6855024
218,7,2001,14.82278728
218,8,2001,1.57466133
218,11,2001,9.5796043
218,9,2001,8.57139392
218,10,2001,3.66852122
218,6,2001,327.1381608
219,7,2001,22.11487579
219,8,2001,6.26233129
219,11,2001,12.69144131
219,9,2001,10.26082988
219,10,2001,3.16110271
219,6,2001,591.3108229
220,7,2001,28.22144127
220,8,2001,15.44203825
220,11,2001,10.86557753
220,9,2001,8.011283
220,10,2001,1.91382641
220,6,2001,428.1972712
221,7,2001,6.83265972
221,8,2001,1.59453361
221,11,2001,4.58248201
221,9,2001,4.07274351
221,10,2001,0.65564468
221,6,2001,299.8006027
222,7,2001,13.13894939
222,8,2001,5.87331339
222,11,2001,6.17424607
222,9,2001,5.09458587
222,10,2001,1.09138992
222,6,2001,319.2832994
223,7,2001,7.42542601
223,8,2001,3.01497628
223,11,2001,1.63868505
223,9,2001,1.3772036
223,10,2001,2.77176462
223,6,2001,360.3875239
224,7,2001,13.15898132
224,8,2001,3.06900011
224,11,2001,9.18572879
224,9,2001,8.92091944
224,10,2001,0.90425218
224,6,2001,291.1595313
225,7,2001,23.28163338
225,8,2001,3.55302269
225,11,2001,18.82615346
225,9,2001,17.95615594
225,10,2001,0.90245626
225,6,2001,651.8109927
226,7,2001,116.3610687
226,8,2001,62.58302821
226,11,2001,53.12189746
226,9,2001,50.98922489
226,10,2001,0.6561419
226,6,2001,3982.896868
227,7,2001,8.53719139
227,8,2001,3.998366
227,11,2001,2.34069557
227,9,2001,2.27837306
227,10,2001,2.19812959
227,6,2001,304.7927628
228,7,2001,185.6533508
228,8,2001,94.52601613
228,11,2001,80.45759624
228,9,2001,13.4467408
228,10,2001,10.6697388
228,6,2001,1925.046947
229,7,2001,9.74551487
229,8,2001,2.34674381
229,11,2001,6.48977271
229,9,2001,5.88852232
229,10,2001,0.9089986
229,6,2001,204.8172852
230,7,2001,17.96053314
230,8,2001,4.82983931
230,11,2001,11.92461371
230,9,2001,10.91063166
230,10,2001,1.20607851
230,6,2001,563.1198761
231,7,2001,7.86746025
231,8,2001,1.65616226
231,11,2001,3.007419
231,9,2001,2.17745046
231,10,2001,3.20387931
231,6,2001,237.2575747
232,7,2001,47.14751816
232,8,2001,18.04123058
232,11,2001,21.55099385
232,9,2001,20.56615695
232,10,2001,7.55529558
232,6,2001,489.0811551
233,7,2001,23.45893669
233,8,2001,9.02145237
233,11,2001,13.59434411
233,9,2001,12.37780783
233,10,2001,0.84314094
233,6,2001,637.2135449
234,7,2001,390.2077331
234,8,2001,276.443628
234,11,2001,112.9097497
234,9,2001,112.9097536
234,10,2001,0.85435343
234,6,2001,7355.014774
235,7,2001,19.44268227
235,8,2001,2.41954139
235,11,2001,15.14014
235,9,2001,15.02614123
235,10,2001,1.8830007
235,6,2001,232.4110423
236,7,2001,202.8106537
236,8,2001,68.41444306
236,11,2001,133.0990043
236,9,2001,28.64960439
236,10,2001,1.29719294
236,6,2001,2847.152989
237,7,2001,
237,8,2001,
237,11,2001,
237,9,2001,
237,10,2001,
237,6,2001,
238,7,2001,10.63499069
238,8,2001,1.23157338
238,11,2001,8.91098515
238,9,2001,8.26100543
238,10,2001,0.49243191
238,6,2001,378.9073848
239,7,2001,15.99569035
239,8,2001,4.27455166
239,11,2001,7.02952412
239,9,2001,6.94068785
239,10,2001,4.69161422
239,6,2001,316.6178645
240,7,2001,15.1739912
240,8,2001,3.90170452
240,11,2001,6.48080413
240,9,2001,6.20742764
240,10,2001,4.79148251
240,6,2001,358.2559445
241,7,2001,19.15345192
241,8,2001,7.63380623
241,11,2001,9.37656106
241,9,2001,7.35488019
241,10,2001,2.14308448
241,6,2001,396.5553334
242,7,2001,
242,8,2001,
242,11,2001,
242,9,2001,
242,10,2001,
242,6,2001,
243,7,2001,572.2077637
243,8,2001,338.0523402
243,11,2001,233.7375228
243,9,2001,130.1596066
243,10,2001,0.41790085
243,6,2001,10521.63655
244,7,2001,668.7930908
244,8,2001,366.8466473
244,11,2001,300.603886
244,9,2001,197.122731
244,10,2001,1.34251778
244,6,2001,7988.642649
245,7,2001,995.7184448
245,8,2001,397.3784646
245,11,2001,592.2393488
245,9,2001,281.1081431
245,10,2001,6.10061128
245,6,2001,25372.44232
246,7,2001,643.1159668
246,8,2001,342.7082457
246,11,2001,300.4077567
246,9,2001,244.7609149
246,10,2001,0.0
246,6,2001,11639.49388
247,7,2001,163.102005
247,8,2001,83.28400369
247,11,2001,69.03035724
247,9,2001,55.47113746
247,10,2001,10.78764869
247,6,2001,4547.495053
248,7,2001,44.88241577
248,8,2001,24.31462855
248,11,2001,17.69495897
248,9,2001,14.83515265
248,10,2001,2.87282662
248,6,2001,930.162626
249,7,2001,271.5612183
249,8,2001,111.582621
249,11,2001,159.2085235
249,9,2001,102.6692318
249,10,2001,0.77007959
249,6,2001,3176.291034
250,7,2001,2041.875122
250,8,2001,1486.517498
250,11,2001,555.3576919
250,9,2001,325.1889473
250,10,2001,0.0
250,6,2001,23674.39924
251,7,2001,323.6333618
251,8,2001,117.6863194
251,11,2001,205.9470422
251,9,2001,137.916927
251,10,2001,0.0
251,6,2001,4559.930753
252,7,2001,138.4756927
252,8,2001,103.9276354
252,11,2001,34.48312583
252,9,2001,18.5531634
252,10,2001,0.06493191
252,6,2001,2330.305854
253,7,2001,258.0005798
253,8,2001,169.1364824
253,11,2001,85.61278437
253,9,2001,81.61298139
253,10,2001,3.25131806
253,6,2001,3985.119919
254,7,2001,198.4987488
254,8,2001,161.2148887
254,11,2001,37.13164536
254,9,2001,37.13164919
254,10,2001,0.15220737
254,6,2001,2842.967043
255,7,2001,231.5233307
255,8,2001,128.147518
255,11,2001,97.96119265
255,9,2001,95.2592912
255,10,2001,5.41462607
255,6,2001,4984.336492
256,7,2001,143.3254089
256,8,2001,50.01033448
256,11,2001,89.15841607
256,9,2001,78.1175303
256,10,2001,4.15664959
256,6,2001,2935.893134
257,7,2001,71.16015625
257,8,2001,23.78639707
257,11,2001,45.97957577
257,9,2001,43.37473904
257,10,2001,1.39418804
257,6,2001,1791.299267
258,7,2001,162.3045654
258,8,2001,78.89646474
258,11,2001,80.05797051
258,9,2001,73.25877575
258,10,2001,3.35012863
258,6,2001,2058.12274
259,7,2001,271.038147
259,8,2001,103.5774553
259,11,2001,163.5446119
259,9,2001,152.0964972
259,10,2001,3.91606555
259,6,2001,4818.824214
260,7,2001,100.0203934
260,8,2001,32.65024116
260,11,2001,65.46360799
260,9,2001,62.32805441
260,10,2001,1.90654204
260,6,2001,1647.718158
261,7,2001,60.09927368
261,8,2001,32.109084
261,11,2001,27.6067574
261,9,2001,25.39712791
261,10,2001,0.38343279
261,6,2001,1967.199437
262,7,2001,27.39323044
262,8,2001,5.31148359
262,11,2001,13.03933085
262,9,2001,12.38319199
262,10,2001,9.04241565
262,6,2001,730.4292118
263,7,2001,67.13735199
263,8,2001,28.20475986
263,11,2001,37.68924994
263,9,2001,35.26073029
263,10,2001,1.24334561
263,6,2001,1132.167744
264,7,2001,180.6611633
264,8,2001,84.10162646
264,11,2001,95.62374411
264,9,2001,69.40446402
264,10,2001,0.93580285
264,6,2001,3503.541983
265,7,2001,364.3967285
265,8,2001,159.4513471
265,11,2001,204.9453974
265,9,2001,194.6913038
265,10,2001,
265,6,2001,7952.764435
266,7,2001,57.69081879
266,8,2001,25.86707493
266,11,2001,25.7056389
266,9,2001,23.297141
266,10,2001,6.11810115
266,6,2001,1051.869591
267,7,2001,296.7514648
267,8,2001,188.2319477
267,11,2001,107.4260558
267,9,2001,94.64888494
267,10,2001,1.09346888
267,6,2001,4289.246927
268,7,2001,91.8441391
268,8,2001,31.89669692
268,11,2001,58.39658228
268,9,2001,48.11680582
268,10,2001,1.55086091
268,6,2001,1637.688169
269,7,2001,89.36621857
269,8,2001,46.86081517
269,11,2001,42.01387277
269,9,2001,36.32838336
269,10,2001,0.49153308
269,6,2001,1892.70642
270,7,2001,440.2156372
270,8,2001,192.1693062
270,11,2001,248.0463029
270,9,2001,224.81594
270,10,2001,0.0
270,6,2001,10011.86937
271,7,2001,285.0489807
271,8,2001,99.49237933
271,11,2001,185.5566175
271,9,2001,162.1329982
271,10,2001,0.0
271,6,2001,5565.847056
272,7,2001,162.9343109
272,8,2001,111.4746413
272,11,2001,51.45966957
272,9,2001,46.61731086
272,10,2001,0.0
272,6,2001,4072.406606
273,7,2001,91.73781586
273,8,2001,44.59378285
273,11,2001,46.98747402
273,9,2001,25.06947546
273,10,2001,0.15655589
273,6,2001,2398.531216
274,7,2001,272.7285156
274,8,2001,117.7982584
274,11,2001,154.926266
274,9,2001,139.9441661
274,10,2001,0.00400625
274,6,2001,6759.659532
275,7,2001,4901.675293
275,8,2001,2221.630824
275,11,2001,2680.044433
275,9,2001,706.6230797
275,10,2001,0.0
275,6,2001,37223.6641
276,7,2001,679.4229126
276,8,2001,305.0874445
276,11,2001,374.1978846
276,9,2001,163.489999
276,10,2001,0.13758269
276,6,2001,6963.426757
277,7,2001,
277,8,2001,
277,11,2001,
277,9,2001,
277,10,2001,
277,6,2001,
278,7,2001,
278,8,2001,
278,11,2001,
278,9,2001,
278,10,2001,
278,6,2001,
279,7,2001,457.5974121
279,8,2001,328.0336707
279,11,2001,129.5637185
279,9,2001,122.5191869
279,10,2001,0.0
279,6,2001,13127.73424
280,7,2001,33.61427689
280,8,2001,13.15562484
280,11,2001,16.48333575
280,9,2001,16.14595142
280,10,2001,3.97531466
280,6,2001,1051.732995
281,7,2001,68.67334747
281,8,2001,23.5002562
281,11,2001,45.17308932
281,9,2001,43.83118086
281,10,2001,
281,6,2001,1271.657192
282,7,2001,93.23036957
282,8,2001,35.66935466
282,11,2001,57.48017712
282,9,2001,55.22655315
282,10,2001,0.08083401
282,6,2001,1806.48433
283,7,2001,
283,8,2001,
283,11,2001,
283,9,2001,
283,10,2001,
283,6,2001,
284,7,2001,161.3390045
284,8,2001,73.61572995
284,11,2001,83.3627604
284,9,2001,62.07319389
284,10,2001,4.36051362
284,6,2001,1685.466765
285,7,2001,553.7513428
285,8,2001,436.8405107
285,11,2001,116.9108158
285,9,2001,108.7920091
285,10,2001,0.0
285,6,2001,17374.24624
286,7,2001,416.5748596
286,8,2001,136.1678172
286,11,2001,279.4196578
286,9,2001,228.4592664
286,10,2001,0.98738481
286,6,2001,3943.886131
287,7,2001,255.7710877
287,8,2001,139.3237732
287,11,2001,116.447311
287,9,2001,116.447319
287,10,2001,0.0
287,6,2001,6515.272119
288,7,2001,56.55395889
288,8,2001,14.86070315
288,11,2001,41.4317091
288,9,2001,30.11748702
288,10,2001,0.26155145
288,6,2001,1482.017396
289,7,2001,127.379303
289,8,2001,31.61368563
289,11,2001,66.43621747
289,9,2001,50.95172078
289,10,2001,29.3294011
289,6,2001,1234.83901
290,7,2001,259.5908508
290,8,2001,212.9384439
290,11,2001,46.6523936
290,9,2001,29.248444
290,10,2001,
290,6,2001,9611.851025
291,7,2001,13.41587162
291,8,2001,4.68273034
291,11,2001,8.51071583
291,9,2001,7.4851306
291,10,2001,0.22242528
291,6,2001,573.42655
292,7,2001,598.736023
292,8,2001,377.4761086
292,11,2001,221.2599513
292,9,2001,164.1463305
292,10,2001,
292,6,2001,25810.82302
293,7,2001,482.1044617
293,8,2001,349.7209374
293,11,2001,132.3835129
293,9,2001,86.94122906
293,10,2001,
293,6,2001,10805.28003
294,7,2001,
294,8,2001,
294,11,2001,
294,9,2001,
294,10,2001,
294,6,2001,
295,7,2001,15.18379402
295,8,2001,5.06126476
295,11,2001,10.12252952
295,9,2001,9.45657363
295,10,2001,
295,6,2001,451.2850085
296,7,2001,57.49734879
296,8,2001,23.81171187
296,11,2001,33.5665313
296,9,2001,33.56652882
296,10,2001,0.11910389
296,6,2001,1224.080107
297,7,2001,114.0045471
297,8,2001,59.49349291
297,11,2001,54.40741851
297,9,2001,44.97221461
297,10,2001,0.1036329
297,6,2001,2345.131794
298,7,2001,689.2927856
298,8,2001,530.82709
298,11,2001,158.4656708
298,9,2001,103.9862408
298,10,2001,0.0
298,6,2001,27745.24021
299,7,2001,24.09247589
299,8,2001,12.07253589
299,11,2001,11.34283338
299,9,2001,10.75155084
299,10,2001,0.67710602
299,6,2001,487.1941945
300,7,2001,73.92171478
300,8,2001,34.34562923
300,11,2001,36.3166533
300,9,2001,36.31640094
300,10,2001,3.25942732
300,6,2001,1247.445802
301,7,2001,1376.144287
301,8,2001,898.2165894
301,11,2001,477.9277271
301,9,2001,214.107509
301,6,2001,23490.75604
302,7,2001,31.90725899
302,8,2001,9.19713188
302,11,2001,16.96323536
302,9,2001,16.23428701
302,10,2001,5.74689321
302,6,2001,686.8217857
303,7,2001,2282.515625
303,8,2001,1680.965394
303,11,2001,601.5504885
303,9,2001,421.41994
303,10,2001,0.0
303,6,2001,24624.12554
304,7,2001,19.19010162
304,8,2001,5.56928255
304,11,2001,13.38297257
304,9,2001,13.36057207
304,10,2001,0.23784689
304,6,2001,691.736122
305,7,2001,73.3659668
305,8,2001,54.74235614
305,11,2001,18.50185193
305,9,2001,15.20206768
305,10,2001,0.12176132
305,6,2001,1285.660581
306,7,2001,1879.93457
306,8,2001,1416.194755
306,11,2001,463.7399217
306,9,2001,367.8277205
306,10,2001,
306,6,2001,23066.9981
307,7,2001,105.109993
307,8,2001,59.92858653
307,11,2001,43.63620445
307,9,2001,43.46514017
307,10,2001,1.54519672
307,6,2001,1383.824526
308,7,2001,119.8299789
308,8,2001,67.18396259
308,11,2001,52.64601923
308,9,2001,52.37304568
308,10,2001,
308,6,2001,1746.897583
309,7,2001,388.3248901
309,8,2001,319.2020309
309,11,2001,69.12287198
309,9,2001,55.87954067
309,10,2001,
309,6,2001,5414.9946
310,7,2001,782.1616211
310,8,2001,327.1867149
310,11,2001,451.1256615
310,9,2001,431.8793861
310,10,2001,3.84925547
310,6,2001,14648.85492
311,7,2001,388.5440369
311,8,2001,339.7744799
311,11,2001,48.76955033
311,9,2001,41.35377446
311,10,2001,
311,6,2001,6627.102951
312,7,2001,2602.643066
312,8,2001,2170.752225
312,11,2001,431.8908125
312,9,2001,393.4141658
312,10,2001,0.0
312,6,2001,30806.61393
313,7,2001,214.7041779
313,8,2001,167.4700776
313,11,2001,47.23408622
313,9,2001,41.32051305
313,10,2001,
313,6,2001,4491.152943
314,7,2001,1810.403809
314,8,2001,1379.837014
314,11,2001,430.3940923
314,9,2001,384.1516446
314,10,2001,0.17262105
314,6,2001,24967.9716
315,7,2001,2192.715576
315,8,2001,1595.384152
315,11,2001,597.3315629
315,9,2001,160.8519123
315,6,2001,22592.20845
316,7,2001,56.36803818
316,8,2001,8.92675384
316,11,2001,43.5451407
316,9,2001,43.0867708
316,10,2001,3.89614417
316,6,2001,786.2189746
317,7,2001,2346.669189
317,8,2001,1834.45036
317,11,2001,512.2189213
317,9,2001,285.3923343
317,6,2001,23654.29047
318,7,2001,1004.81543
318,8,2001,635.1074711
318,11,2001,369.707928
318,9,2001,349.457885
318,10,2001,
318,6,2001,12579.31332
319,7,2001,359.6975098
319,8,2001,240.6453906
319,11,2001,119.0521135
319,9,2001,103.6439563
319,10,2001,
319,6,2001,5269.40702
320,7,2001,2528.545654
320,8,2001,2039.066286
320,11,2001,489.4793174
320,9,2001,457.2216219
320,10,2001,0.0
320,6,2001,28888.87581
321,7,2001,1823.734741
321,8,2001,1430.51239
321,11,2001,393.2223259
321,9,2001,194.1742761
321,6,2001,28529.31504
322,7,2001,1509.445068
322,8,2001,946.1512282
322,11,2001,533.0120719
322,9,2001,457.8176835
322,10,2001,30.28176955
322,6,2001,21507.63813
323,7,2001,1586.672729
323,8,2001,1184.006013
323,11,2001,402.6667638
323,9,2001,388.358249
323,6,2001,20505.78097
324,7,2001,49.36683273
324,8,2001,27.96423433
324,11,2001,21.40260006
324,9,2001,21.08598898
324,10,2001,
324,6,2001,1422.272194
325,7,2001,12.87845421
325,8,2001,6.03168108
325,11,2001,6.84677312
325,9,2001,6.84677312
325,10,2001,0.0
325,6,2001,301.1072253
326,7,2001,205.0204773
326,8,2001,99.90824818
326,11,2001,105.1122273
326,9,2001,100.154132
326,10,2001,
326,6,2001,3553.187391
327,7,2001,218.8180237
327,8,2001,153.6199472
327,11,2001,65.04216491
327,9,2001,60.36181206
327,10,2001,0.15591162
327,6,2001,3638.842607
328,7,2001,3109.201416
328,8,2001,2612.069492
328,11,2001,497.132008
328,9,2001,424.6447024
328,10,2001,
328,6,2001,48718.75758
329,7,2001,685.9840088
329,8,2001,471.0423519
329,11,2001,214.9416557
329,9,2001,203.5085889
329,10,2001,
329,6,2001,9799.967532
330,7,2001,3047.760986
330,8,2001,2441.129994
330,11,2001,606.6309529
330,9,2001,211.400339
330,6,2001,81189.01454
331,7,2001,
331,8,2001,
331,11,2001,
331,9,2001,
331,6,2001,
332,7,2001,2175.730469
332,8,2001,1512.204629
332,11,2001,660.6686621
332,9,2001,227.7298492
332,10,2001,2.85712726
332,6,2001,26995.98707
333,7,2001,150.4312439
333,8,2001,81.80431326
333,11,2001,65.07140741
333,9,2001,63.75703935
333,10,2001,3.55552925
333,6,2001,1794.781387
334,7,2001,3099.003418
334,8,2001,2565.977508
334,11,2001,533.0259231
334,9,2001,525.4938203
334,10,2001,0.0
334,6,2001,38690.51047
335,7,2001,282.8210144
335,8,2001,198.9427428
335,11,2001,83.8782857
335,9,2001,81.95628783
335,10,2001,
335,6,2001,4990.477043
336,7,2001,1015.549561
336,8,2001,712.6267068
336,11,2001,302.4980876
336,9,2001,254.989954
336,10,2001,0.42480698
336,6,2001,11771.05531
337,7,2001,25.3985939
337,8,2001,11.67509098
337,11,2001,13.18956089
337,9,2001,13.19233961
337,10,2001,0.53394199
337,6,2001,407.387973
338,7,2001,78.8175354
338,8,2001,62.85804966
338,11,2001,15.95948646
338,9,2001,14.92876717
338,10,2001,0.0
338,6,2001,1801.139649
339,7,2001,117.8778534
339,8,2001,68.41776042
339,11,2001,49.22546155
339,9,2001,36.29732556
339,10,2001,0.23463042
339,6,2001,2248.355359
340,7,2001,2202.077637
340,8,2001,1664.791371
340,11,2001,537.2861731
340,9,2001,537.2860833
340,6,2001,39035.10028
341,7,2001,112.1981049
341,8,2001,74.98530344
341,11,2001,37.21280308
341,9,2001,31.96471942
341,10,2001,
341,6,2001,1726.982437
342,7,2001,212.2220764
342,8,2001,187.0408289
342,11,2001,25.1812401
342,9,2001,23.14149567
342,6,2001,3980.528142
343,7,2001,826.225769
343,8,2001,582.9942394
343,11,2001,243.2315651
343,9,2001,106.6118648
343,10,2001,
343,6,2001,10490.39164
344,7,2001,1045.050659
344,8,2001,745.1105283
344,11,2001,299.940095
344,9,2001,259.7189615
344,6,2001,15438.86981
